time,AGG,SPY,IAU,VNQ
2013-09-13 00:00:00-04:00,0.0017051913603636226,0.002308375258952333,0.0007788161993769194,0.003022061045632851
2013-09-16 00:00:00-04:00,0.001607717041800738,0.00572812094012054,-0.010894941634241206,0.010360048207291417
2013-09-17 00:00:00-04:00,0.0005665187423284923,0.004286301450296515,0.0007867820613689513,-0.0008603247166668604
2013-09-18 00:00:00-04:00,0.008681702368595001,0.012043966323666888,0.04323899371069184,0.034472466796000356
2013-09-19 00:00:00-04:00,-0.0011226494527084574,-0.0016753321779318098,-0.0015071590052749828,-0.0018753606462780237
2013-09-20 00:00:00-04:00,-0.0001873185351690676,-0.012152074532723822,-0.028679245283018906,-0.016620898973840004
2013-09-23 00:00:00-04:00,0.0011241217798594327,-0.004569152363657625,-0.0031080031080030768,-0.014697236919459122
2013-09-24 00:00:00-04:00,0.0022457190979694452,-0.0023539104337080285,0.0,-0.007756563245823522
2013-09-25 00:00:00-04:00,0.001400429465036046,-0.002654397451778423,0.009353078721745955,0.002856283824413719
2013-09-26 00:00:00-04:00,-0.0004661570016782912,0.003371185237757146,-0.007722007722007707,0.005996102533353476
2013-09-27 00:00:00-04:00,0.0002798246432236251,-0.004185086943707672,0.008560311284046884,-0.004470272686633803
2013-09-30 00:00:00-04:00,-0.000372995151062927,-0.005504912986859289,-0.00462962962962965,-0.010028438856458655
2013-10-01 00:00:00-04:00,-0.0023320895522388474,0.007856675197905005,-0.028682170542635776,0.014817054732385815
2013-10-02 00:00:00-04:00,0.0008415147265077305,-0.0010630130514380776,0.019154030327214633,0.0010429082240761556
2013-10-03 00:00:00-04:00,0.0008408071748877699,-0.00874963050546862,0.001566170712607562,-0.0174133055514214
2013-10-04 00:00:00-04:00,-0.0007467562774199354,0.007097274408063514,-0.005473025801407183,-0.0015146925174188697
2013-10-07 00:00:00-04:00,-0.00028024287716021945,-0.008350112519246888,0.00943396226415083,0.004095873786407633
2013-10-08 00:00:00-04:00,-0.00028032143524581166,-0.0117647058823529,-0.002336448598130758,-0.010273455204713566
2013-10-09 00:00:00-04:00,-0.0007477334330311391,0.0006043026347595237,-0.010928961748633892,0.0003052969012364848
2013-10-10 00:00:00-04:00,0.001122439435038869,0.021620968716028477,-0.013417521704814472,0.02487410346406227
2013-10-11 00:00:00-04:00,0.0003737269924319886,0.006384488058642779,-0.013599999999999945,0.010720667063728317
2013-10-14 00:00:00-04:00,-0.0019613337069206427,0.004288063909774431,0.0024330900243307862,0.0
2013-10-15 00:00:00-04:00,-0.00028074115665355226,-0.007369713984909598,0.006472491909385036,-0.0030936947554507377
2013-10-16 00:00:00-04:00,0.004118693250959371,0.01390607506923569,-0.001607717041800627,0.018028668538495607
2013-10-17 00:00:00-04:00,0.002983126689661608,0.006683326553146962,0.030595813204508993,0.015241689650166812
2013-10-18 00:00:00-04:00,0.0015800724974439628,0.006638956240618832,-0.0031250000000000444,-0.0015727766657134268
2013-10-21 00:00:00-04:00,-0.0009279881217520991,0.00017204794402703172,0.0007836990595611049,-0.005728197049978401
2013-10-22 00:00:00-04:00,0.0033438603009474654,0.005905963302752282,0.018010963194988294,0.009217917326803882
2013-10-23 00:00:00-04:00,-9.257544899088366e-05,-0.0046172262440860035,-0.00423076923076926,0.0019980019980019303
2013-10-24 00:00:00-04:00,-0.00046292009999082673,0.0030351620662008028,0.008883738895326454,-0.00014242985329715463
2013-10-25 00:00:00-04:00,0.0004631344942571669,0.004453325720810808,0.004594180704440953,0.011680911680911565
2013-10-28 00:00:00-04:00,-0.0005555041199889477,0.0015915420906043032,0.0007621951219514145,-0.006617854125598455
2013-10-29 00:00:00-04:00,0.001204261232051751,0.005731797287327645,-0.005331302361005319,-0.006520198440822078
2013-10-30 00:00:00-04:00,-0.0017116950407105591,-0.004937365985780429,-0.0015313935681471325,-0.00813240119845926
2013-10-31 00:00:00-04:00,0.00032438945270873987,-0.0035441889478011745,-0.015337423312883347,-0.00575373993095496
2013-11-01 00:00:00-04:00,-0.004725284906884175,0.0024470748918734575,-0.005451713395638658,0.00477430555555558
2013-11-04 00:00:00-05:00,0.001303295475702848,0.0038035764973034514,-0.001566170712607673,0.002590352771778326
2013-11-05 00:00:00-05:00,-0.002975083674228385,-0.002827734419183381,-0.0023529411764705577,-0.016803126243180033
2013-11-06 00:00:00-05:00,0.0014919806042521522,0.004707350272232347,0.005503144654087855,-0.0008895718515511408
2013-11-07 00:00:00-05:00,0.0008379888268155167,-0.01247530341518488,-0.008600469116497256,-0.012997266041901101
2013-11-08 00:00:00-05:00,-0.006279653921294925,0.013090202355093172,-0.014984227129337446,-0.013183232113760934
2013-11-11 00:00:00-05:00,-0.0005149089547347163,0.0003949669920444432,-0.0032025620496397567,0.0010507355148603459
2013-11-12 00:00:00-05:00,-0.00037467216185838037,-0.001804850535815139,-0.011244979919678655,-0.004798320587794169
2013-11-13 00:00:00-05:00,0.002623688155922066,0.0077974912419482845,0.0032493907392363575,0.0061774898297422
2013-11-14 00:00:00-05:00,0.0028971962616821667,0.005326306346714382,0.011336032388663986,0.007936507936507908
2013-11-15 00:00:00-05:00,0.0005591277606933343,0.004182700351346824,0.0008006405124099114,0.0034170257019758843
2013-11-18 00:00:00-05:00,0.001862717705131578,-0.0032766855492614155,-0.011200000000000099,-0.006218537163162563
2013-11-19 00:00:00-05:00,-0.002602956214557861,-0.0023959436117457766,0.0008090614886731018,-0.007598331346841514
2013-11-20 00:00:00-05:00,-0.002628390343927811,-0.0033512064343163006,-0.02425222312045261,-0.011109443026572463
2013-11-21 00:00:00-05:00,0.0005793959330142595,0.00806993947545398,-0.0008285004142501995,0.008046151510550992
2013-11-22 00:00:00-05:00,0.0014009526478004908,0.004892150322437061,0.0,-0.004819277108433884
2013-11-25 00:00:00-05:00,0.0009326618168252754,-0.0005808807258242954,0.004975124378109319,-0.004993946731234877
2013-11-26 00:00:00-05:00,0.0003261274692509808,0.00019373944811929,-0.005775577557755707,-0.0033460076045627174
2013-11-27 00:00:00-05:00,0.00041917004331426533,0.0024904532624936415,-0.003319502074688896,0.009003509842820057
2013-11-29 00:00:00-05:00,0.0003696461824953534,-0.0012697361157115727,0.009991673605328932,-0.009679370840895318
2013-12-02 00:00:00-05:00,-0.005629204102394203,-0.0021004919573268666,-0.025556471558120353,-0.006108735491753281
2013-12-03 00:00:00-05:00,0.00107736329607655,-0.003600509610591107,0.0033840947546530664,-0.0016364474492931436
2013-12-04 00:00:00-05:00,-0.0025245441795230805,-0.0010006671114076715,0.01770657672849918,0.003793854417570186
2013-12-05 00:00:00-05:00,-0.002062242219722621,-0.003951029493600378,-0.014084507042253502,0.0032198712051518807
2013-12-06 00:00:00-05:00,0.001784707871501201,0.010838594334878993,0.001680672268907557,0.008100259819654454
2013-12-09 00:00:00-05:00,0.0008438818565399409,0.0024871497264133957,0.009228187919463116,0.004548211036992322
2013-12-10 00:00:00-05:00,0.001873711823121571,-0.0033631050832505505,0.018287614297589405,-0.0024147298520980076
2013-12-11 00:00:00-05:00,-0.0016831868337384703,-0.011561652929136468,-0.007346938775510181,-0.023298033282904584
2013-12-12 00:00:00-05:00,-0.0014986886474336325,-0.002798298634430263,-0.021381578947368363,-0.006350681536555047
2013-12-13 00:00:00-05:00,0.0006566604127580256,-0.00039286115164438584,0.009243697478991564,0.0037412314886982045
2013-12-16 00:00:00-05:00,0.000562482422424404,0.00611981359833802,0.0024979184013320666,0.0031060723714861904
2013-12-17 00:00:00-05:00,0.0016864986414315553,-0.003180803571428581,-0.009136212624584639,0.00510915002322343
2013-12-18 00:00:00-05:00,-0.0003741464783462156,0.01718636287297759,-0.008382229673092989,0.0170979667282809
2013-12-19 00:00:00-05:00,-0.002058575839805399,-0.0009631260319206136,-0.023668639053254337,-0.014235953354535757
2013-12-20 00:00:00-05:00,0.0020628223159868675,0.00013772207684903393,0.00952380952380949,0.006606237517283731
2013-12-23 00:00:00-05:00,0.0,0.005012393280088068,-0.0034305317324185847,0.001678876678876673
2013-12-24 00:00:00-05:00,-0.0021521474688874775,0.002740326646936353,0.005163511187607606,-0.013865610239219839
2013-12-26 00:00:00-05:00,-0.002438109527381882,0.0049737647573240285,0.0042808219178083196,0.0008899876390606742
2013-12-27 00:00:00-05:00,0.00018800526414741725,-0.0002175450046227878,0.0034100596760442414,0.000500172899273732
2013-12-30 00:00:00-05:00,0.0012218045112781795,-0.00010879617037484746,-0.0135938827527613,0.0018824255516123323
2013-12-31 00:00:00-05:00,-0.000844832441565746,0.004080300310102869,0.0051679586563306845,-0.005421055873837344
2014-01-02 00:00:00-05:00,0.0005636978579481866,-0.008723450368443908,0.01799485861182526,-0.0007742335088262164
2014-01-03 00:00:00-05:00,0.00032863849765263353,-0.0008198961464880306,0.010101010101009944,0.006508600650860119
2014-01-06 00:00:00-05:00,0.0011733233209743066,-0.002188183807439903,0.0016666666666667052,0.004926866820631259
2014-01-07 00:00:00-05:00,0.0008250515657228785,0.0057017543859647635,-0.005823627287853572,0.0036770338593536955
2014-01-08 00:00:00-05:00,-0.0032600142391426834,0.0004906236371566841,-0.005020920502091908,-0.0038162112654556157
2014-01-09 00:00:00-05:00,0.0014097744360901387,0.0005448700484933511,0.001682085786375076,0.00045969966288694764
2014-01-10 00:00:00-05:00,0.00478648521820757,0.0023961226379132228,0.015113350125944613,0.01255935058967661
2014-01-13 00:00:00-05:00,0.0014944890715486991,-0.012766882164393922,0.006617038875103454,-0.00620178490394796
2014-01-14 00:00:00-05:00,-0.002145122178698,0.01078582434514641,-0.009038619556285932,0.007458143074581258
2014-01-15 00:00:00-05:00,-0.00037386671651551406,0.005389808362369131,-0.0024875621890547706,0.006496449614745492
2014-01-16 00:00:00-05:00,0.002337540906965918,-0.0014620674717061855,0.0016625103906899863,0.002401681176823711
2014-01-17 00:00:00-05:00,0.0005130597014924021,-0.004284164859002071,0.009958506224066355,-0.005241090146750449
2014-01-21 00:00:00-05:00,0.0003263251130485312,0.003158869342628323,-0.010682004930156141,0.008730995032364852
2014-01-22 00:00:00-05:00,-0.0023301332836238586,0.0008686682230305554,-0.0033222591362125353,0.003880017907774924
2014-01-23 00:00:00-05:00,0.0027092675635276287,-0.008516409004610703,0.02083333333333326,-0.0028244388286011723
2014-01-24 00:00:00-05:00,0.0021429236932823947,-0.021282416019258177,0.004897959183673528,-0.01222420989862838
2014-01-27 00:00:00-05:00,-0.0015805132019338641,-0.004919224104198094,-0.012185215272136452,-0.008149713250830137
2014-01-28 00:00:00-05:00,0.0013036595586182198,0.005954721644851446,0.0,0.009129640900791047
2014-01-29 00:00:00-05:00,0.002975913698502586,-0.00977271458089013,0.013157894736842035,-0.0055790108564534036
2014-01-30 00:00:00-05:00,0.0001854427445526774,0.011279043537107958,-0.021915584415584388,0.015314632297194652
2014-01-31 00:00:00-05:00,0.0009270418095854716,-0.006803479812625413,0.0016597510373443924,0.005227001194743286
2014-02-03 00:00:00-05:00,0.0023154579975919187,-0.022066254912970318,0.010770505385252704,-0.016230872084385672
2014-02-04 00:00:00-05:00,-0.0023101090371465682,0.007004650628696041,-0.0016393442622950616,0.012119152791935539
2014-02-05 00:00:00-05:00,-0.0025006946373992145,-0.001425394834369098,0.0016420361247946325,-0.002088928678006585
2014-02-06 00:00:00-05:00,-0.0004642525533889996,0.013018156903048972,0.0,0.008074162679425845
2014-02-07 00:00:00-05:00,0.0016720854621457004,0.0127944989290949,0.007377049180327777,0.0072678730347077725
2014-02-10 00:00:00-05:00,0.0012056014096262224,0.001725193388613766,0.005695687550854478,0.009718745398321182
2014-02-11 00:00:00-05:00,-0.0024082993701369793,0.01083333333333325,0.012135922330097193,0.0046667638909145825
2014-02-12 00:00:00-05:00,-0.001764159702878354,0.0007144820005497987,0.0007993605115907965,-0.0010161126433445578
2014-02-13 00:00:00-05:00,0.002325365082317843,0.005327328646748786,0.009584664536741228,0.0045045045045044585
2014-02-14 00:00:00-05:00,-9.279881217527652e-05,0.005244468724392215,0.012658227848101333,0.0039056849414149664
2014-02-18 00:00:00-05:00,0.0008352668213458259,0.0013042769414706168,0.0015624999999999112,0.004755043227665734
2014-02-19 00:00:00-05:00,-0.0009272997032642172,-0.00667571234735409,-0.009360374414976724,0.0005736411874370795
2014-02-20 00:00:00-05:00,-0.0005383330239464579,0.006228827450551755,0.011023622047244164,-0.002579905403468419
2014-02-21 00:00:00-05:00,0.0010493861555320727,-0.0013575152041702676,0.0,0.0018680844948986142
2014-02-24 00:00:00-05:00,-0.0008813024722853502,0.0058724376053505,0.010124610591900396,0.0027251864601260944
2014-02-25 00:00:00-05:00,0.0026926648096563532,-0.001027082545002389,0.0023130300693907646,0.0031469031612072484
2014-02-26 00:00:00-05:00,0.0021298268358180827,0.00016233766233764158,-0.00846153846153841,0.001425923285327313
2014-02-27 00:00:00-05:00,0.0008316392533727068,0.005464480874316946,0.0007757951900697613,-0.0018510608002280105
2014-02-28 00:00:00-05:00,-0.00027698273474285884,0.0026366767111494216,-0.0046511627906976605,0.00912981455064199
2014-03-03 00:00:00-05:00,0.0005541189508682098,-0.007513551226318915,0.02102803738317749,0.00042408821034767286
2014-03-04 00:00:00-05:00,-0.0036920804873546986,0.014924566052019639,-0.012967200610221163,0.0144128868164477
2014-03-05 00:00:00-05:00,0.0004632203075782826,0.0002131173743940007,0.0015455950540959051,-0.0013929516645773132
2014-03-06 00:00:00-05:00,-0.0021298268358180827,0.0023970596068823014,0.010802469135802406,-0.007950899707071968
2014-03-07 00:00:00-05:00,-0.0024127691165553022,0.00015942183016259825,-0.009160305343511421,-0.010826771653543399
2014-03-10 00:00:00-04:00,9.302325581406201e-05,-0.00015939641889384237,0.0007704160246533309,-0.005259417199715566
2014-03-11 00:00:00-04:00,-0.0002790438098781989,-0.005207779785312061,0.00615858352578913,0.006144612746498801
2014-03-12 00:00:00-04:00,0.0018608113137328353,0.0003205128205128194,0.015302218821729108,0.0028405056099987114
2014-03-13 00:00:00-04:00,0.0031575037147102414,-0.011054149311118144,0.0022607385079127518,-0.00467355898597932
2014-03-14 00:00:00-04:00,-0.0007406035919274023,-0.003131918570117076,0.007518796992481258,0.0022766078542970636
2014-03-17 00:00:00-04:00,-0.0007411524921252521,0.009371106657277473,-0.011940298507462699,0.0022714366837024436
2014-03-18 00:00:00-04:00,0.0011125533098461649,0.007244821294408066,-0.008308157099697788,0.0033994334277622773
2014-03-19 00:00:00-04:00,-0.004537877384700906,-0.00538121370344713,-0.01904036557501909,-0.019057029926595304
2014-03-20 00:00:00-04:00,-0.0004651595497254801,0.005785301049924918,-0.0007763975155280489,0.0015829615772053884
2014-03-21 00:00:00-04:00,0.0014892032762472418,-0.00825521942905827,0.004662004662004726,0.009339080459770166
2014-03-24 00:00:00-04:00,0.0012955390334572492,-0.004296224692551531,-0.017788089713843824,-0.006690391459074685
2014-03-25 00:00:00-04:00,-0.0009225965617035703,0.005015910684429192,0.0015748031496063408,0.0027228432215533616
2014-03-26 00:00:00-04:00,0.003019323671497709,-0.007405817323172692,-0.008647798742138502,-0.011147634700585995
2014-03-27 00:00:00-04:00,0.0006946695688416771,-0.0018382352941176405,-0.0055511498810467685,0.005925711808064671
2014-03-28 00:00:00-04:00,-0.0012958163643095322,0.0046582168779112365,0.0,0.006321839080460023
2014-03-31 00:00:00-04:00,0.0002780352177942369,0.008302781971102124,-0.00797448165869219,0.008280982295830963
2014-04-01 00:00:00-04:00,-0.003474474196238253,0.006576836701956967,-0.002411575562700885,0.004248088360237823
2014-04-02 00:00:00-04:00,-0.0016270745200130943,0.003346613545816668,0.00725221595487513,0.0008460236886633776
2014-04-03 00:00:00-04:00,0.00027938163531393556,-0.00132359169843288,-0.0023999999999999577,-0.0021132713440406015
2014-04-04 00:00:00-04:00,0.003537845638208914,-0.011875099400943667,0.012830793905372895,0.0033883947479880216
2014-04-07 00:00:00-04:00,0.0015771407366174106,-0.011159396963356327,-0.004750593824228044,0.0033769523005489077
2014-04-08 00:00:00-04:00,0.0011115227862170673,0.004340513265693735,0.009546539379474916,0.006170242602720588
2014-04-09 00:00:00-04:00,-9.252405625470583e-05,0.010858408513856554,0.0023640661938535423,-0.002229965156794411
2014-04-10 00:00:00-04:00,0.0024983806791896157,-0.021216331765711804,0.004716981132075304,-0.009638217628160306
2014-04-11 00:00:00-04:00,0.0008307181096547378,-0.009118209118209153,-0.0007824726134585402,-0.005782792665726566
2014-04-14 00:00:00-04:00,9.222539887465686e-05,0.008100066122988858,0.007047768206734473,0.005248971485317222
2014-04-15 00:00:00-04:00,0.00046108447067494396,0.0069964471166985565,-0.017884914463452417,0.011995484053062277
2014-04-16 00:00:00-04:00,0.0004240022121855258,0.010313195462194003,0.0007917656373712667,0.006833077673964683
2014-04-17 00:00:00-04:00,-0.0032339500257978493,0.0013968731531723844,-0.007120253164557,-0.004432132963989033
2014-04-21 00:00:00-04:00,-0.0001386513842029924,0.003540962497988298,-0.0031872509960160222,0.004312743461324375
2014-04-22 00:00:00-04:00,-0.00013867061107519785,0.004330392943063366,-0.004796163069544446,0.0020778501177449726
2014-04-23 00:00:00-04:00,0.0010632887984836081,-0.0021292451825828396,0.0,-0.0040088471108654655
